Date,Open,High,Low,Close,Adj Close,Volume
2007-06-15,4193.669922,4216.779785,4193.669922,4212.459961,4212.459961,26780800
2007-06-18,4212.459961,4307.290039,4212.459961,4303.180176,4303.180176,27389600
2007-06-19,4303.180176,4318.689941,4295.839844,4310.120117,4310.120117,28833200
2007-06-20,4310.120117,4324.140137,4300.319824,4323.169922,4323.169922,35389000
2007-06-21,4323.169922,4323.169922,4295.220215,4300.569824,4300.569824,48243200
2007-06-22,4300.569824,4300.569824,4285.140137,4285.140137,4285.140137,29233600
2007-06-25,4285.140137,4289.160156,4265.089844,4270.910156,4270.910156,27246600
2007-06-26,4270.910156,4273.850098,4251.120117,4252.029785,4252.029785,27111400
2007-06-27,4252.029785,4252.029785,4198.609863,4203.270020,4203.270020,63630800
2007-06-28,4203.270020,4221.830078,4183.319824,4189.660156,4189.660156,37602400
2007-06-29,4189.660156,4236.020020,4189.660156,4234.290039,4234.290039,45894000
2007-07-02,4234.290039,4234.290039,4221.600098,4228.009766,4228.009766,24215800
2007-07-03,4228.009766,4237.009766,4214.399902,4233.740234,4233.740234,38628200
2007-07-04,4233.740234,4254.339844,4231.859863,4240.259766,4240.259766,39108800
2007-07-05,4240.259766,4245.930176,4233.439941,4236.709961,4236.709961,21857600
2007-07-06,4236.290039,4243.689941,4223.529785,4223.529785,4223.529785,29447000
2007-07-09,4223.529785,4241.759766,4223.529785,4238.649902,4238.649902,17172200
2007-07-10,4238.649902,4252.069824,4235.049805,4236.850098,4236.850098,37841400
2007-07-11,4236.850098,4236.850098,4212.479980,4229.689941,4229.689941,26309800
2007-07-12,4229.689941,4242.020020,4229.060059,4238.540039,4238.540039,24426600
2007-07-13,4251.270020,4269.629883,4243.660156,4243.660156,4243.660156,37641000
2007-07-16,4243.660156,4247.830078,4238.359863,4240.359863,4240.359863,31188000
2007-07-17,4240.359863,4265.509766,4237.229980,4258.839844,4258.839844,30834000
2007-07-18,4258.839844,4261.759766,4243.200195,4255.640137,4255.640137,25834000
2007-07-19,4255.640137,4298.819824,4245.709961,4294.259766,4294.259766,34343000
2007-07-20,4294.259766,4320.270020,4289.540039,4320.270020,4320.270020,31874600
2007-07-23,4320.270020,4327.830078,4299.220215,4306.540039,4306.540039,30786000
2007-07-24,4306.540039,4327.250000,4306.540039,4321.290039,4321.290039,42219000
2007-07-25,4321.290039,4327.859863,4297.919922,4324.970215,4324.970215,38821800
2007-07-26,4324.970215,4339.919922,4324.959961,4325.779785,4325.779785,36679200
2007-07-27,4325.779785,4325.779785,4229.810059,4246.009766,4246.009766,42058000
2007-07-30,4246.009766,4246.009766,4197.689941,4228.830078,4228.830078,28710400
2007-07-31,4228.830078,4234.959961,4213.299805,4213.299805,4213.299805,35791800
2007-08-01,4213.299805,4213.299805,4158.390137,4158.390137,4158.390137,34771800
2007-08-02,4158.390137,4173.970215,4138.189941,4138.200195,4138.200195,35232200
2007-08-03,4138.200195,4146.500000,4116.839844,4122.410156,4122.410156,32745800
2007-08-06,4122.410156,4122.410156,4024.370117,4075.189941,4075.189941,32213000
2007-08-07,4075.189941,4143.899902,4075.189941,4136.240234,4136.240234,29275800
2007-08-08,4136.240234,4136.240234,4115.200195,4116.850098,4116.850098,28281800
2007-08-09,4116.850098,4162.189941,4116.850098,4160.430176,4160.430176,33367600
2007-08-10,4156.060059,4156.060059,4083.729980,4109.839844,4109.839844,36924400
2007-08-13,4109.839844,4109.839844,4063.330078,4070.159912,4070.159912,22053800
2007-08-14,4070.159912,4080.979980,4058.070068,4065.679932,4065.679932,46883800
2007-08-15,4065.679932,4065.679932,3995.659912,4004.459961,4004.459961,31770200
2007-08-16,4004.459961,4004.459961,3940.659912,3957.939941,3957.939941,34545600
2007-08-17,3957.939941,3964.909912,3894.340088,3894.340088,3894.340088,39877000
2007-08-20,3894.340088,4001.500000,3894.340088,3982.379883,3982.379883,25842600
2007-08-21,3982.379883,4027.790039,3982.379883,4027.790039,4027.790039,31783800
2007-08-22,4027.790039,4043.429932,4027.320068,4033.270020,4033.270020,32404400
2007-08-23,4033.270020,4097.069824,4033.270020,4089.120117,4089.120117,27824400
2007-08-24,4091.719971,4101.069824,4052.209961,4052.449951,4052.449951,26824200
2007-08-27,4052.449951,4088.889893,4052.449951,4084.439941,4084.439941,15822800
2007-08-28,4084.439941,4102.879883,4084.159912,4101.069824,4101.069824,18485600
2007-08-29,4101.069824,4101.069824,4043.649902,4084.169922,4084.169922,33262200
2007-08-30,4084.169922,4120.600098,4084.169922,4107.600098,4107.600098,22166400
2007-08-31,4088.580078,4118.970215,4072.750000,4118.970215,4118.970215,32385800
2007-09-03,4118.970215,4134.779785,4109.250000,4125.759766,4125.759766,18834400
2007-09-04,4125.759766,4152.479980,4125.759766,4150.529785,4150.529785,20185200
2007-09-05,4150.529785,4179.470215,4150.529785,4155.000000,4155.000000,24567800
2007-09-06,4155.000000,4155.000000,4113.819824,4140.089844,4140.089844,24656200
2007-09-07,4140.089844,4154.770020,4136.899902,4151.979980,4151.979980,24420800
2007-09-10,4151.979980,4151.979980,4114.970215,4142.890137,4142.890137,10703400
2007-09-11,4142.890137,4161.709961,4142.009766,4160.160156,4160.160156,26221600
2007-09-12,4160.160156,4175.779785,4138.220215,4143.020020,4143.020020,15365000
2007-09-13,4143.020020,4148.720215,4130.450195,4142.430176,4142.430176,14661600
2007-09-14,4145.620117,4162.669922,4143.959961,4162.669922,4162.669922,17176600
2007-09-17,4162.669922,4177.450195,4158.629883,4168.720215,4168.720215,14334000
2007-09-18,4168.720215,4172.299805,4123.370117,4123.520020,4123.520020,21454800
2007-09-19,4123.520020,4192.490234,4123.520020,4177.649902,4177.649902,22791600
2007-09-20,4177.649902,4209.979980,4162.839844,4206.879883,4206.879883,25787600
2007-09-21,4206.879883,4260.339844,4202.120117,4231.160156,4231.160156,54885600
2007-09-24,4231.160156,4247.479980,4224.379883,4232.669922,4232.669922,26457400
2007-09-25,4232.669922,4241.669922,4212.040039,4241.669922,4241.669922,52265000
2007-09-26,4241.669922,4285.439941,4237.700195,4275.970215,4275.970215,38055400
2007-09-27,4275.970215,4294.040039,4273.390137,4275.810059,4275.810059,35324600
2007-09-28,4275.810059,4282.629883,4259.450195,4268.899902,4268.899902,48650200
2007-10-01,4268.899902,4285.319824,4268.899902,4281.189941,4281.189941,24936800
2007-10-02,4281.189941,4332.290039,4280.490234,4332.290039,4332.290039,40170000
2007-10-03,4332.290039,4332.660156,4317.060059,4327.870117,4327.870117,27270000
2007-10-04,4327.870117,4327.870117,4293.950195,4299.979980,4299.979980,19190600
2007-10-05,4299.979980,4299.979980,4277.669922,4284.049805,4284.049805,25847200
2007-10-08,4284.049805,4305.330078,4284.049805,4295.240234,4295.240234,21604200
2007-10-09,4295.240234,4295.240234,4264.180176,4280.240234,4280.240234,26950600
2007-10-10,4280.240234,4289.819824,4268.979980,4279.790039,4279.790039,22620800
2007-10-11,4279.790039,4302.089844,4268.939941,4296.609863,4296.609863,16887800
2007-10-12,4296.609863,4311.160156,4285.609863,4305.620117,4305.620117,19893400
2007-10-15,4305.620117,4333.959961,4305.620117,4325.089844,4325.089844,17610200
2007-10-16,4325.089844,4325.089844,4298.720215,4312.169922,4312.169922,15938800
2007-10-17,4312.169922,4322.609863,4308.529785,4321.839844,4321.839844,32080000
2007-10-18,4321.839844,4322.040039,4297.319824,4313.149902,4313.149902,28585600
2007-10-19,4313.149902,4329.180176,4307.580078,4316.310059,4316.310059,21043400
2007-10-23,4316.310059,4316.310059,4263.620117,4274.689941,4274.689941,37914200
2007-10-24,4274.689941,4295.299805,4274.689941,4291.049805,4291.049805,17507800
2007-10-25,4291.049805,4291.049805,4262.020020,4267.140137,4267.140137,24295000
2007-10-26,4267.140137,4267.140137,4220.540039,4226.709961,4226.709961,16712800
2007-10-29,4226.709961,4237.990234,4214.939941,4215.879883,4215.879883,23635000
2007-10-30,4215.879883,4220.740234,4202.660156,4219.770020,4219.770020,25018000
2007-10-31,4219.770020,4228.270020,4199.569824,4209.069824,4209.069824,43685000
2007-11-01,4209.069824,4218.879883,4200.990234,4207.879883,4207.879883,47680600
2007-11-02,4207.879883,4207.879883,4154.129883,4154.129883,4154.129883,27166400
2007-11-05,4154.129883,4174.149902,4141.200195,4141.200195,4141.200195,21692200
2007-11-06,4141.200195,4141.200195,4112.479980,4135.430176,4135.430176,17830000
2007-11-07,4135.430176,4205.959961,4135.430176,4205.580078,4205.580078,51827600
2007-11-08,4205.580078,4205.580078,4159.040039,4185.419922,4185.419922,55561600
2007-11-09,4185.419922,4185.419922,4130.020020,4134.770020,4134.770020,23781600
2007-11-12,4134.770020,4134.770020,4087.399902,4089.129883,4089.129883,16792400
2007-11-13,4089.129883,4108.020020,4083.060059,4107.149902,4107.149902,17781000
2007-11-14,4107.149902,4152.120117,4107.149902,4140.649902,4140.649902,27609800
2007-11-15,4140.529785,4140.529785,4113.049805,4113.049805,4113.049805,27311200
2007-11-16,4112.919922,4121.700195,4106.620117,4114.180176,4114.180176,37041800
2007-11-19,4114.180176,4125.930176,4106.140137,4114.669922,4114.669922,15349800
2007-11-20,4114.669922,4114.669922,4049.560059,4067.300049,4067.300049,34492600
2007-11-21,4067.300049,4084.080078,4065.479980,4071.010010,4071.010010,95005400
2007-11-22,4071.010010,4071.010010,4036.659912,4054.219971,4054.219971,27931200
2007-11-23,4054.219971,4071.000000,4047.199951,4071.000000,4071.000000,15580800
2007-11-26,4071.000000,4086.399902,4069.659912,4077.110107,4077.110107,20317000
2007-11-27,4077.110107,4104.060059,4050.540039,4104.060059,4104.060059,44665000
2007-11-28,4104.060059,4104.060059,4057.120117,4071.030029,4071.030029,42445400
2007-11-29,4071.030029,4089.500000,4060.429932,4066.540039,4066.540039,38048000
2007-11-30,4066.540039,4066.540039,4050.580078,4062.889893,4062.889893,96997800
2007-12-03,4062.889893,4076.270020,4053.060059,4060.010010,4060.010010,63529200
2007-12-04,4060.010010,4060.010010,4028.750000,4053.860107,4053.860107,29233200
2007-12-05,4053.860107,4053.860107,4017.370117,4034.550049,4034.550049,35081200
2007-12-06,4034.550049,4043.500000,4014.010010,4043.500000,4043.500000,18906400
2007-12-07,4043.500000,4092.929932,4036.000000,4092.929932,4092.929932,20316600
2007-12-10,4092.929932,4092.929932,4057.489990,4057.489990,4057.489990,25320600
2007-12-11,4057.489990,4067.879883,4020.860107,4026.949951,4026.949951,22946000
2007-12-12,4026.949951,4026.949951,3977.189941,3999.550049,3999.550049,25207200
2007-12-13,3999.550049,4015.479980,3996.850098,4001.389893,4001.389893,24800000
2007-12-14,4001.389893,4014.719971,3991.260010,4008.659912,4008.659912,27774400
2007-12-17,4008.659912,4008.659912,3962.610107,3962.620117,3962.620117,31071400
2007-12-18,3962.620117,3962.620117,3902.620117,3926.120117,3926.120117,23559000
2007-12-19,3926.120117,3956.689941,3926.120117,3939.729980,3939.729980,23124800
2007-12-20,3939.729980,3958.790039,3939.729980,3947.560059,3947.560059,22414000
2007-12-21,3947.560059,3993.510010,3947.560059,3993.510010,3993.510010,32128800
2007-12-24,3993.510010,4058.709961,3993.510010,4058.709961,4058.709961,8526800
2007-12-27,4058.709961,4069.219971,4051.020020,4068.629883,4068.629883,9702000
2007-12-28,4068.629883,4068.629883,4031.250000,4036.000000,4036.000000,7280600
2007-12-31,4036.000000,4041.379883,4027.520020,4041.379883,4041.379883,14471400
2008-01-03,4041.379883,4050.169922,4031.560059,4033.929932,4033.929932,18106800
2008-01-04,4033.479980,4033.479980,4004.139893,4010.820068,4010.820068,13081200
2008-01-07,4010.820068,4010.820068,3950.350098,3953.580078,3953.580078,14626000
2008-01-08,3953.580078,3955.320068,3928.399902,3928.399902,3928.399902,23311800
2008-01-09,3928.399902,3928.399902,3883.760010,3912.169922,3912.169922,25542200
2008-01-10,3912.169922,3914.989990,3891.909912,3899.879883,3899.879883,20254600
2008-01-11,3899.879883,3913.070068,3869.979980,3872.179932,3872.179932,19247800
2008-01-14,3872.179932,3872.179932,3812.100098,3824.209961,3824.209961,26525800
2008-01-15,3824.209961,3843.159912,3810.500000,3810.500000,3810.500000,33323200
2008-01-16,3810.500000,3810.500000,3724.199951,3752.389893,3752.389893,22983400
2008-01-17,3752.389893,3752.389893,3719.929932,3729.959961,3729.959961,28553000
2008-01-18,3729.959961,3729.959961,3644.520020,3664.350098,3664.350098,32838800
2008-01-21,3664.350098,3672.520020,3645.189941,3646.909912,3646.909912,19309800
2008-01-22,3646.909912,3646.909912,3502.820068,3607.129883,3607.129883,29836200
2008-01-23,3607.129883,3648.899902,3607.129883,3615.300049,3615.300049,50886800
2008-01-24,3615.300049,3679.409912,3615.300049,3658.610107,3658.610107,31034800
2008-01-25,3658.610107,3729.149902,3658.610107,3729.149902,3729.149902,28323800
2008-01-28,3729.149902,3729.899902,3704.550049,3710.320068,3710.320068,10851800
2008-01-29,3710.320068,3740.739990,3704.169922,3704.169922,3704.169922,20517600
2008-01-30,3704.169922,3727.830078,3697.010010,3697.010010,3697.010010,20900800
2008-01-31,3697.010010,3699.379883,3663.669922,3670.639893,3670.639893,31017600
2008-02-01,3670.639893,3716.370117,3670.639893,3708.129883,3708.129883,23796000
2008-02-04,3708.129883,3745.760010,3708.129883,3711.729980,3711.729980,25706800
2008-02-05,3711.729980,3711.729980,3683.689941,3690.010010,3690.010010,29459200
2008-02-07,3690.010010,3690.010010,3631.280029,3636.199951,3636.199951,26312600
2008-02-08,3636.199951,3636.199951,3605.719971,3612.409912,3612.409912,56148200
2008-02-11,3612.409912,3612.409912,3563.760010,3572.939941,3572.939941,37060600
2008-02-12,3572.939941,3580.379883,3556.090088,3574.840088,3574.840088,18953400
2008-02-13,3574.840088,3595.479980,3535.919922,3545.770020,3545.770020,27260200
2008-02-14,3545.770020,3560.590088,3540.860107,3550.409912,3550.409912,28585800
2008-02-15,3550.409912,3550.409912,3498.300049,3510.810059,3510.810059,22906800
2008-02-18,3510.810059,3601.780029,3510.810059,3601.780029,3601.780029,21232000
2008-02-19,3601.780029,3613.030029,3583.669922,3609.409912,3609.409912,271796500
2008-02-20,3609.409912,3609.629883,3592.699951,3595.909912,3595.909912,34401200
2008-02-21,null,null,null,null,null,null
2008-02-22,3586.629883,3593.780029,3563.889893,3569.620117,3569.620117,38002000
2008-02-25,3569.620117,3589.629883,3569.620117,3570.750000,3570.750000,25222600
2008-02-26,3570.750000,3570.750000,3537.530029,3543.250000,3543.250000,26757000
2008-02-27,3543.250000,3562.510010,3543.250000,3562.370117,3562.370117,28946600
2008-02-28,3562.370117,3600.280029,3562.370117,3579.570068,3579.570068,29566200
2008-02-29,3579.570068,3586.389893,3560.479980,3582.719971,3582.719971,26066400
2008-03-03,3582.719971,3584.750000,3533.840088,3584.250000,3584.250000,29957000
2008-03-04,3584.250000,3584.909912,3505.000000,3584.469971,3584.469971,50498200
2008-03-05,3584.469971,3624.570068,3568.320068,3619.469971,3619.469971,44641200
2008-03-06,3619.469971,3619.469971,3595.699951,3603.830078,3603.830078,21408600
2008-03-07,3603.830078,3603.830078,3547.030029,3558.260010,3558.260010,22835200
2008-03-10,3558.260010,3558.260010,3529.580078,3547.750000,3547.750000,17132000
2008-03-11,3547.750000,3549.989990,3511.399902,3520.459961,3520.459961,24111000
2008-03-12,3520.459961,3579.729980,3520.459961,3544.830078,3544.830078,43691200
2008-03-13,3544.830078,3574.800049,3538.389893,3573.909912,3573.909912,20162600
2008-03-14,3573.909912,3573.909912,3497.719971,3500.909912,3500.909912,30808000
2008-03-17,3500.909912,3500.909912,3426.399902,3429.439941,3429.439941,15546200
2008-03-18,3429.439941,3432.409912,3395.860107,3418.629883,3418.629883,18871400
2008-03-19,3418.629883,3485.199951,3418.629883,3467.260010,3467.260010,38822400
2008-03-20,3467.260010,3467.260010,3408.239990,3425.709961,3425.709961,48341200
2008-03-25,3425.709961,3450.550049,3425.709961,3430.280029,3430.280029,39200800
2008-03-26,3430.280029,3448.189941,3425.449951,3425.449951,3425.449951,27423000
2008-03-27,3425.449951,3425.449951,3399.760010,3404.540039,3404.540039,32768600
2008-03-28,3407.760010,3447.500000,3400.120117,3447.500000,3447.500000,32926800
2008-03-31,3447.500000,3471.129883,3442.030029,3470.429932,3470.429932,38145600
2008-04-01,3470.429932,3533.560059,3470.429932,3533.560059,3533.560059,38194400
2008-04-02,3533.560059,3596.580078,3533.560059,3592.790039,3592.790039,37462400
2008-04-03,3592.790039,3629.979980,3573.699951,3629.979980,3629.979980,31832400
2008-04-04,3628.199951,3642.699951,3620.800049,3631.229980,3631.229980,24895600
2008-04-07,3631.229980,3654.389893,3631.229980,3644.489990,3644.489990,23336600
2008-04-08,3644.489990,3644.489990,3597.540039,3605.679932,3605.679932,22827600
2008-04-09,3605.679932,3605.679932,3569.159912,3575.449951,3575.449951,40634800
2008-04-10,3575.449951,3575.449951,3540.010010,3540.010010,3540.010010,26734400
2008-04-11,3540.010010,3540.010010,3472.850098,3488.840088,3488.840088,45760200
2008-04-14,3488.840088,3488.840088,3464.250000,3470.959961,3470.959961,24184000
2008-04-15,3470.959961,3502.879883,3464.550049,3502.879883,3502.879883,32282200
2008-04-16,null,null,null,null,null,null
2008-04-17,3516.669922,3573.830078,3516.669922,3568.939941,3568.939941,32201400
2008-04-18,3568.939941,3568.939941,3535.750000,3557.469971,3557.469971,28482200
2008-04-21,3557.469971,3599.500000,3557.469971,3592.540039,3592.540039,71869600
2008-04-22,3592.540039,3595.060059,3573.550049,3583.260010,3583.260010,19718000
2008-04-23,3583.260010,3612.629883,3570.580078,3608.469971,3608.469971,38217000
2008-04-24,3608.469971,3625.340088,3605.020020,3616.810059,3616.810059,23808600
2008-04-28,3616.810059,3645.530029,3615.860107,3642.629883,3642.629883,25633800
2008-04-29,3642.629883,3642.629883,3595.719971,3605.570068,3605.570068,22791000
2008-04-30,3605.570068,3630.070068,3572.929932,3624.800049,3624.800049,32380600
2008-05-01,3624.800049,3639.870117,3623.139893,3630.409912,3630.409912,28466800
2008-05-02,3630.409912,3664.979980,3630.409912,3661.330078,3661.330078,25710400
2008-05-05,3661.330078,3680.520020,3660.629883,3680.520020,3680.520020,25185800
